2013130N04093,2013,1,NI,BB,MAHASEN:VIYARU,2013-16-0506:00:00,TS,22.46,91.04,45,990,newdelhi,main,NI
2013130N04093,2013,1,NI,BB,MAHASEN:VIYARU,2013-16-0509:00:00,TS,23.5,92,40,994,newdelhi,main,NI
2013130N04093,2013,1,NI,BB,MAHASEN:VIYARU,2013-16-0512:00:00,NR,24.1,92.53,30,996,newdelhi,main,NI
2013130N04093,2013,1,NI,BB,MAHASEN:VIYARU,2013-16-0518:00:00,NR,25,93.5,25,998,newdelhi,main,NI
2013149N21089,2013,2,NI,BB,NOTNAMED,2013-29-0503:00:00,NR,21,89.5,25,996,newdelhi,main,NI
2013149N21089,2013,2,NI,BB,NOTNAMED,2013-29-0506:00:00,NR,21.3,89.3,25,996,newdelhi,main,NI
2013149N21089,2013,2,NI,BB,NOTNAMED,2013-29-0509:00:00,NR,21.5,89,25,996,newdelhi,main,NI
2013149N21089,2013,2,NI,BB,NOTNAMED,2013-29-0512:00:00,NR,21.7,88.8,25,994,newdelhi,main,NI
2013149N21089,2013,2,NI,BB,NOTNAMED,2013-29-0515:00:00,NR,22,88.7,20,994,newdelhi,main,NI
2013149N21089,2013,2,NI,BB,NOTNAMED,2013-29-0518:00:00,NR,22.1,88.4,20,994,newdelhi,main,NI
2013149N21089,2013,2,NI,BB,NOTNAMED,2013-30-0500:00:00,NR,22.2,87.8,20,994,newdelhi,main,NI
2013149N21089,2013,2,NI,BB,NOTNAMED,2013-30-0503:00:00,NR,22.3,87.5,20,990,newdelhi,main,NI
2013149N21089,2013,2,NI,BB,NOTNAMED,2013-30-0506:00:00,NR,22.3,87.5,20,990,newdelhi,main,NI
2013149N21089,2013,2,NI,BB,NOTNAMED,2013-30-0512:00:00,NR,22.7,87.3,20,990,newdelhi,main,NI
2013149N21089,2013,2,NI,BB,NOTNAMED,2013-30-0518:00:00,NR,22.8,87.2,0,0,newdelhi,main,NI
2013149N21089,2013,2,NI,BB,NOTNAMED,2013-31-0500:00:00,NR,23.5,87.1,20,990,newdelhi,main,NI
2013149N21089,2013,2,NI,BB,NOTNAMED,2013-31-0503:00:00,NR,24,87,20,990,newdelhi,main,NI
2013149N21089,2013,2,NI,BB,NOTNAMED,2013-31-0506:00:00,NR,24.5,87,20,994,newdelhi,main,NI
2013149N21089,2013,2,NI,BB,NOTNAMED,2013-31-0509:00:00,NR,25,87,20,996,newdelhi,main,NI
2013149N21089,2013,2,NI,BB,NOTNAMED,2013-31-0512:00:00,NR,25.5,87,20,996,N/A,main,NI
2013211N22088,2013,3,NI,BB,NOTNAMED,2013-30-0703:00:00,NR,21,88,25,990,newdelhi,main,NI
2013211N22088,2013,3,NI,BB,NOTNAMED,2013-30-0706:00:00,NR,21.5,87.5,25,990,newdelhi,main,NI
2013211N22088,2013,3,NI,BB,NOTNAMED,2013-30-0712:00:00,NR,21.7,87,25,990,newdelhi,main,NI
2013211N22088,2013,3,NI,BB,NOTNAMED,2013-30-0718:00:00,NR,21.7,85.5,20,992,newdelhi,main,NI
2013211N22088,2013,3,NI,BB,NOTNAMED,2013-31-0700:00:00,NR,21.8,84,20,992,newdelhi,main,NI
2013211N22088,2013,3,NI,BB,NOTNAMED,2013-31-0703:00:00,NR,21.8,83,20,992,newdelhi,main,NI
2013211N22088,2013,3,NI,BB,NOTNAMED,2013-31-0706:00:00,NR,21.8,82.5,20,992,newdelhi,main,NI
2013211N22088,2013,3,NI,BB,NOTNAMED,2013-31-0712:00:00,NR,22,80.5,20,992,newdelhi,main,NI
2013211N22088,2013,3,NI,BB,NOTNAMED,2013-31-0718:00:00,NR,22.25,79.7,20,992,N/A,main,NI
2013211N22088,2013,3,NI,BB,NOTNAMED,2013-01-0800:00:00,NR,22.5,80,20,992,newdelhi,main,NI
2013232N22088,2013,4,NI,BB,NOTNAMED,2013-20-0800:00:00,NR,22,87.5,25,990,newdelhi,main,NI
2013232N22088,2013,4,NI,BB,NOTNAMED,2013-20-0803:00:00,NR,22,87.5,25,990,newdelhi,main,NI
2013232N22088,2013,4,NI,BB,NOTNAMED,2013-20-0806:00:00,NR,22,87.5,25,990,newdelhi,main,NI
2013232N22088,2013,4,NI,BB,NOTNAMED,2013-20-0812:00:00,NR,22.3,87.5,25,990,newdelhi,main,NI
2013232N22088,2013,4,NI,BB,NOTNAMED,2013-20-0818:00:00,NR,22.5,87.5,25,990,newdelhi,main,NI
2013232N22088,2013,4,NI,BB,NOTNAMED,2013-21-0800:00:00,NR,23.3,87,20,990,newdelhi,main,NI
2013232N22088,2013,4,NI,BB,NOTNAMED,2013-21-0803:00:00,NR,23.3,86,20,992,newdelhi,main,NI
2013232N22088,2013,4,NI,BB,NOTNAMED,2013-21-0806:00:00,NR,23.2,85.7,20,992,newdelhi,main,NI
2013232N22088,2013,4,NI,BB,NOTNAMED,2013-21-0812:00:00,NR,23.2,84,20,991,newdelhi,main,NI
2013232N22088,2013,4,NI,BB,NOTNAMED,2013-21-0818:00:00,NR,23.2,82.2,20,994,newdelhi,main,NI
2013232N22088,2013,4,NI,BB,NOTNAMED,2013-22-0800:00:00,NR,23.2,82,20,994,newdelhi,main,NI
2013232N22088,2013,4,NI,BB,NOTNAMED,2013-22-0803:00:00,NR,23.2,80.7,20,994,newdelhi,main,NI
2013232N22088,2013,4,NI,BB,NOTNAMED,2013-22-0806:00:00,NR,23.2,80.3,20,996,newdelhi,main,NI
2013232N22088,2013,4,NI,BB,NOTNAMED,2013-22-0812:00:00,NR,23,80.1,20,998,newdelhi,main,NI
2013232N22088,2013,4,NI,BB,NOTNAMED,2013-22-0818:00:00,NR,22.86,79.99,20,998,N/A,main,NI
2013232N22088,2013,4,NI,BB,NOTNAMED,2013-23-0800:00:00,NR,22.8,79.8,20,998,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-07-1012:00:00,NR,11.8,97.6,20,1007,N/A,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-07-1018:00:00,TS,12.1,96.4,25,1004,N/A,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-08-1000:00:00,TS,12.3,95.6,25,1004,N/A,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-08-1003:00:00,NR,12,96,25,1004,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-08-1006:00:00,NR,12.48,95.18,25,1004,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-08-1012:00:00,NR,12.47,94.5,25,1003,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-08-1018:00:00,NR,12.73,93.94,25,1003,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-09-1000:00:00,NR,13.1,93.45,30,1002,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-09-1003:00:00,NR,13,93.5,30,1001,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-09-1006:00:00,NR,13.2,92.9,30,1000,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-09-1009:00:00,NR,13.5,92.5,30,1000,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-09-1012:00:00,TS,13.6,92.4,35,999,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-09-1015:00:00,TS,13.6,92.5,35,999,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-09-1018:00:00,TS,14,91.9,40,998,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-09-1021:00:00,TS,14,92,45,996,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-10-1000:00:00,TS,14.5,91.4,45,996,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-10-1003:00:00,TS,14.5,91,55,990,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-10-1006:00:00,TS,15,90.65,65,984,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-10-1009:00:00,TS,15,90.5,70,982,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-10-1012:00:00,TS,15.45,90.1,75,976,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-10-1015:00:00,TS,15.5,90,90,966,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-10-1018:00:00,TS,15.55,89.45,95,960,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-10-1021:00:00,TS,15.5,89,100,954,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-11-1000:00:00,TS,15.85,88.6,110,946,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-11-1003:00:00,TS,16,88.5,115,940,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-11-1006:00:00,TS,16.15,88.3,115,940,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-11-1009:00:00,TS,16.5,88,115,940,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-11-1012:00:00,TS,16.75,87.7,115,940,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-11-1015:00:00,TS,16.9,87.2,115,940,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-11-1018:00:00,TS,16.9,87,115,940,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-11-1021:00:00,TS,17.1,86.8,115,940,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-12-1000:00:00,TS,17.45,86.45,115,940,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-12-1003:00:00,TS,17.8,86,115,940,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-12-1006:00:00,TS,18.05,85.75,115,940,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-12-1009:00:00,TS,18.6,85.4,115,940,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-12-1012:00:00,TS,18.7,85.2,115,940,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-12-1015:00:00,TS,19.1,85.2,115,940,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-12-1018:00:00,TS,19.5,84.85,100,956,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-12-1021:00:00,TS,20,84.5,90,966,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-13-1000:00:00,TS,20.41,84.5,75,976,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-13-1003:00:00,TS,21,84,55,990,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-13-1006:00:00,TS,21.5,84.03,40,992,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-13-1009:00:00,TS,21.8,83.8,35,993,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-13-1012:00:00,TS,22.62,83.86,35,994,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-13-1018:00:00,NR,23,83.5,30,996,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-14-1000:00:00,NR,23.5,84,30,1000,newdelhi,main,NI
2013281N12098,2013,5,NI,BB,PHAILIN,2013-14-1006:00:00,NR,24.5,84.2,25,1004,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-08-1106:00:00,TS,12.9,99,25,1004,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-08-1112:00:00,NR,13.4,98,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-08-1118:00:00,NR,13.8,96.5,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-09-1100:00:00,NR,13.5,95.1,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-09-1106:00:00,TS,13.3,94,25,1004,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-09-1112:00:00,TS,13.2,93.3,25,1004,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-09-1118:00:00,TS,13,92.6,25,1004,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-10-1100:00:00,TS,12.7,91.8,25,1004,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-10-1106:00:00,TS,12.4,91,25,1004,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-10-1112:00:00,TS,12.1,90.3,25,1004,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-10-1118:00:00,TS,12,89.8,25,1004,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-11-1100:00:00,TS,11.9,89.5,25,1004,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-11-1106:00:00,TS,11.8,89.1,25,1004,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-11-1112:00:00,TS,11.4,88.5,25,1004,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-11-1118:00:00,NR,11,87.9,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-12-1100:00:00,NR,10.6,87.3,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-12-1106:00:00,TS,10.6,87,25,1004,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-12-1112:00:00,TS,10.6,86.8,25,1004,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-12-1118:00:00,TS,10.7,86.7,25,1004,N/A,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-13-1100:00:00,NR,10.94,86.5,25,1004,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-13-1103:00:00,NR,11.5,86,25,1004,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-13-1106:00:00,NR,11.1,86.13,25,1004,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-13-1112:00:00,NR,11.16,85.94,25,1003,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-13-1118:00:00,NR,11.15,85.6,25,1003,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-14-1100:00:00,NR,11.1,85.25,25,1003,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-14-1103:00:00,NR,11.5,85,25,1003,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-14-1106:00:00,NR,11,85.2,25,1003,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-14-1112:00:00,NR,10.35,84.85,25,1003,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-14-1118:00:00,NR,10.1,84.6,25,1003,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-15-1100:00:00,NR,9.65,84.05,25,1003,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-15-1103:00:00,NR,9.5,83.5,25,1003,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-15-1106:00:00,NR,9.45,83.5,25,1003,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-15-1112:00:00,NR,9.6,82.85,25,1003,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-15-1118:00:00,NR,10.15,82,25,1003,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-16-1100:00:00,NR,10.6,81.3,25,1003,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-16-1103:00:00,NR,11,80.5,25,1003,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-16-1106:00:00,NR,11,80,25,1003,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-16-1109:00:00,NR,11,79.5,25,1004,newdelhi,main,NI
2013305N07141,2013,31,NI,BB,TD:THIRTY,2013-16-1112:00:00,NR,11.13,78.93,25,1004,newdelhi,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-16-1118:00:00,NR,11.32,77.6,25,1007,newdelhi,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-17-1100:00:00,NR,11.2,76.3,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-17-1106:00:00,NR,11,75.1,15,1010,N/A,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-17-1112:00:00,NR,10.9,73.7,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-17-1118:00:00,NR,11.2,72.6,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-18-1100:00:00,NR,11.6,71.2,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-18-1106:00:00,NR,12.1,70.1,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-18-1112:00:00,NR,12.5,68.6,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-18-1118:00:00,NR,12.5,67.4,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-19-1100:00:00,NR,12.5,66.1,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-19-1106:00:00,NR,12.2,64.5,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-19-1112:00:00,TS,12.3,62.8,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-19-1118:00:00,NR,12.7,61.4,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-20-1100:00:00,NR,12.8,59.9,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-20-1106:00:00,NR,12.8,59.4,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-20-1112:00:00,NR,13,58.3,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-20-1118:00:00,NR,12.8,57.1,20,1007,N/A,main,NI
2013305N07141,2013,31,NI,AS,TD:THIRTY,2013-21-1100:00:00,NR,12.5,56,20,1007,N/A,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-06-1100:00:00,NR,5.6,66.4,15,1010,N/A,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-06-1106:00:00,NR,6.2,65.9,20,1007,N/A,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-06-1112:00:00,TS,6.7,64.9,25,1004,N/A,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-06-1118:00:00,NR,7.5,63.6,20,1007,N/A,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-07-1100:00:00,NR,7.7,62.1,20,1007,N/A,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-07-1106:00:00,NR,8,60.4,20,1007,N/A,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-07-1112:00:00,NR,8.3,59,20,1007,N/A,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-07-1118:00:00,TS,8.2,57.9,25,1004,N/A,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-08-1100:00:00,NR,8.1,57,20,1007,N/A,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-08-1106:00:00,NR,7.92,56.18,25,1006,newdelhi,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-08-1112:00:00,NR,8.07,55,25,1004,newdelhi,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-08-1118:00:00,NR,8,54,25,1004,newdelhi,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-09-1100:00:00,NR,8,53.1,30,1002,newdelhi,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-09-1103:00:00,NR,8,52.5,30,1002,newdelhi,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-09-1106:00:00,NR,8,52.7,30,1002,newdelhi,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-09-1112:00:00,NR,8,52.05,30,1002,newdelhi,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-09-1118:00:00,NR,8,51.9,30,1002,newdelhi,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-10-1100:00:00,NR,8,51.75,30,1002,newdelhi,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-10-1103:00:00,NR,8,51.5,30,1002,newdelhi,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-10-1106:00:00,NR,8,51.3,30,1002,newdelhi,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-10-1112:00:00,NR,8.1,51.15,30,1002,newdelhi,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-10-1118:00:00,NR,8.21,50.61,30,1002,newdelhi,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-11-1100:00:00,NR,8.47,50.07,30,1002,newdelhi,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-11-1103:00:00,NR,8.4,49.6,30,1002,newdelhi,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-11-1106:00:00,NR,8.94,49.22,25,1004,newdelhi,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-11-1112:00:00,TS,9.4,48,30,1000,N/A,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-11-1118:00:00,TS,9.5,46.9,25,1004,N/A,main,NI
2013310N06066,2013,6,NI,AS,THREE,2013-12-1100:00:00,TS,9.8,46,25,1004,N/A,main,NI
2013322N13090,2013,7,NI,BB,HELEN,2013-18-1100:00:00,NR,13.3,90,20,1007,N/A,main,NI
2013322N13090,2013,7,NI,BB,HELEN,2013-18-1106:00:00,TS,14,88.9,25,1004,N/A,main,NI
2013322N13090,2013,7,NI,BB,HELEN,2013-18-1112:00:00,TS,14.7,87.8,25,1004,N/A,main,NI
2013322N13090,2013,7,NI,BB,HELEN,2013-18-1118:00:00,TS,14.8,86.9,25,1004,N/A,main,NI
2013322N13090,2013,7,NI,BB,HELEN,2013-19-1100:00:00,NR,14.74,86.18,25,1004,newdelhi,main,NI
2013322N13090,2013,7,NI,BB,HELEN,2013-19-1103:00:00,NR,14.5,86,25,1004,newdelhi,main,NI
2013322N13090,2013,7,NI,BB,HELEN,2013-19-1106:00:00,NR,14.83,85.57,25,1004,newdelhi,main,NI
2013322N13090,2013,7,NI,BB,HELEN,2013-19-1112:00:00,NR,15,85.06,25,1004,newdelhi,main,NI
2013322N13090,2013,7,NI,BB,HELEN,2013-19-1115:00:00,NR,15,85,30,1002,newdelhi,main,NI
2013322N13090,2013,7,NI,BB,HELEN,2013-19-1118:00:00,NR,14.95,84.5,30,1002,newdelhi,main,NI
2013322N13090,2013,7,NI,BB,HELEN,2013-20-1100:00:00,NR,15.05,84.1,30,1002,newdelhi,main,NI
2013322N13090,2013,7,NI,BB,HELEN,2013-20-1103:00:00,TS,15,84,35,1000,newdelhi,main,NI
2013322N13090,2013,7,NI,BB,HELEN,2013-20-1106:00:00,TS,15.25,84.05,40,1000,newdelhi,main,NI
