1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-14 12:00:00, NR,-16.00, 166.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-15 00:00:00, NR,-16.50, 165.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-15 12:00:00, NR,-17.50, 167.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-16 00:00:00, NR,-18.50, 168.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-16 12:00:00, NR,-19.50, 170.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-17 00:00:00, NR,-20.50, 171.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-17 12:00:00, NR,-21.50, 172.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-18 00:00:00, NR,-22.50, 172.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-18 12:00:00, NR,-24.00, 172.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-19 00:00:00, NR,-25.50, 171.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-19 12:00:00, NR,-26.50, 171.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-20 00:00:00, NR,-27.50, 171.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-20 12:00:00, NR,-28.50, 171.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-21 00:00:00, NR,-30.00, 172.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-21 12:00:00, NR,-31.50, 172.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-22 00:00:00, NR,-33.00, 173.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-22 12:00:00, NR,-34.50, 172.50, 30.0,  997.0,wellington,   8.178,  11.678,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-23 00:00:00, NR,-35.00, 171.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-23 12:00:00, NR,-37.00, 173.50, 30.0,  997.0,wellington,   8.178,  11.678,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-24 00:00:00, NR,-38.00, 177.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977068S11168,1977,15, SP, MM,21P:NORMAN,1977-03-24 12:00:00, NR,-40.00,-177.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977074S19544,1977,17, SP, MM,PAT,1977-03-15 00:00:00, NR,-19.00,-176.00, 30.0,  997.0,wellington,   8.178,  11.678,split
1977074S19544,1977,17, SP, MM,PAT,1977-03-15 12:00:00, NR,-19.50,-175.00, 40.0,  990.0,wellington,  37.989,  38.843,split
1977074S19544,1977,17, SP, MM,PAT,1977-03-16 00:00:00, NR,-20.50,-172.50, 55.0,  980.0,wellington,  68.297,  67.833,split
1977074S19544,1977,17, SP, MM,PAT,1977-03-16 12:00:00, NR,-21.50,-169.50, 55.0,  980.0,wellington,  68.297,  67.833,split
1977074S19544,1977,17, SP, MM,PAT,1977-03-17 00:00:00, NR,-23.00,-168.00, 40.0,  990.0,wellington,  37.989,  38.843,split
1977074S19544,1977,17, SP, MM,PAT,1977-03-17 12:00:00, NR,-28.00,-163.00, 30.0,  997.0,wellington,   8.178,  11.678,split
1977074S19544,1977,17, SP, MM,PAT,1977-03-18 00:00:00, NR,-31.00,-154.00, 30.0,  997.0,wellington,   8.178,  11.678,split
1977106S12202,1977,18, SP, MM,24P:ROBERT,1977-04-16 12:00:00, NR,-13.00,-155.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1977106S12202,1977,18, SP, MM,24P:ROBERT,1977-04-17 00:00:00, NR,-13.00,-156.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1977106S12202,1977,18, SP, MM,24P:ROBERT,1977-04-17 12:00:00, NR,-13.00,-156.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1977106S12202,1977,18, SP, MM,24P:ROBERT,1977-04-18 00:00:00, NR,-13.70,-156.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1977106S12202,1977,18, SP, MM,24P:ROBERT,1977-04-18 12:00:00, NR,-14.00,-157.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1977106S12202,1977,18, SP, MM,24P:ROBERT,1977-04-19 00:00:00, NR,-14.00,-157.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1977106S12202,1977,18, SP, MM,24P:ROBERT,1977-04-19 12:00:00, NR,-15.00,-157.00, 55.0,  980.0,wellington,  68.297,  67.833,main
1977106S12202,1977,18, SP, MM,24P:ROBERT,1977-04-20 00:00:00, NR,-17.00,-156.00, 55.0,  980.0,wellington,  68.297,  67.833,main
1977106S12202,1977,18, SP, MM,24P:ROBERT,1977-04-20 12:00:00, NR,-19.00,-154.50, 65.0,  970.0,wellington,  80.732,  80.343,main
1977106S12202,1977,18, SP, MM,24P:ROBERT,1977-04-21 00:00:00, NR,-21.00,-152.00, 70.0,  965.0,wellington,  84.590,  84.450,main
1977106S12202,1977,18, SP, MM,24P:ROBERT,1977-04-21 12:00:00, NR,-22.00,-146.00, 55.0,  980.0,wellington,  68.297,  67.833,main
1977106S12202,1977,18, SP, MM,24P:ROBERT,1977-04-22 00:00:00, NR,-24.00,-142.00, 55.0,  980.0,wellington,  68.297,  67.833,main
1977310S08163,1978,01, SP, MM,01P:TOM,1977-11-06 00:00:00, NR, -7.50, 161.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-06 23:00:00, NR, -8.50, 154.60, -1.0, 1000.0,bom,-100.000,  16.735,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-07 05:00:00, NR, -8.70, 154.00, -1.0, 1000.0,bom,-100.000,  16.735,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-07 11:00:00, NR, -9.10, 153.40, -1.0, 1000.0,bom,-100.000,  16.735,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-07 17:00:00, NR, -9.60, 152.80, -1.0, 1000.0,bom,-100.000,  16.735,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-07 20:00:00, NR, -9.90, 152.50, -1.0, 1000.0,bom,-100.000,  16.735,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-07 23:00:00, NR,-10.30, 152.50, -1.0,  999.0,bom,-100.000,  22.926,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-08 02:00:00, NR,-10.60, 152.60, -1.0,  997.0,bom,-100.000,  30.546,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-08 05:00:00, NR,-10.90, 152.90, -1.0,  994.0,bom,-100.000,  42.360,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-08 11:00:00, NR,-11.60, 153.00, -1.0,  994.0,bom,-100.000,  42.360,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-08 17:00:00, NR,-11.90, 153.40, -1.0,  994.0,bom,-100.000,  42.360,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-08 23:00:00, NR,-12.10, 153.90, -1.0,  994.0,bom,-100.000,  42.360,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-09 05:00:00, NR,-12.30, 154.60, -1.0,  990.0,bom,-100.000,  51.037,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-09 11:00:00, NR,-12.50, 155.50, -1.0,  990.0,bom,-100.000,  51.037,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-09 17:00:00, NR,-12.70, 156.50, -1.0,  990.0,bom,-100.000,  51.037,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-09 23:00:00, NR,-13.10, 157.50, -1.0,  992.0,bom,-100.000,  46.992,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-10 05:00:00, NR,-13.50, 158.60, -1.0,  994.0,bom,-100.000,  42.360,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-10 11:00:00, NR,-13.90, 159.60, -1.0,  996.0,bom,-100.000,  33.509,main
1977310S08163,1978,01, SP, MM,01P:TOM,1977-11-10 14:00:00, NR,-14.10, 160.00, -1.0,  996.0,bom,-100.000,  33.509,main
1977310S08163,1978,01, SP, MM,01P:TOM,1977-11-11 12:00:00, NR,-16.00, 160.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977310S08163,1978,01, SP, MM,01P:TOM,1977-11-11 17:00:00, NR,-17.20, 160.00, -1.0, 1002.0,bom,-100.000,  10.564,main
1977310S08163,1978,01, SP, EA,01P:TOM,1977-11-11 23:00:00, NR,-18.50, 159.70, -2.0, 1005.0,bom,-100.000,   2.673,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-11-24 00:00:00, NR, -6.50, 176.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-11-24 12:00:00, NR, -6.70, 176.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-11-25 00:00:00, NR, -7.00, 176.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-11-25 12:00:00, NR, -8.20, 176.30, 40.0,  990.0,wellington,  37.989,  38.843,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-11-26 00:00:00, NR, -9.50, 176.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-11-26 12:00:00, NR,-11.00, 176.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-11-27 00:00:00, NR,-13.00, 175.00, 65.0,  970.0,wellington,  80.732,  80.343,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-11-27 12:00:00, NR,-14.50, 174.80, 70.0,  965.0,wellington,  84.590,  84.450,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-11-28 00:00:00, NR,-15.00, 174.70, 55.0,  980.0,wellington,  68.297,  67.833,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-11-28 12:00:00, NR,-17.00, 174.70, 40.0,  990.0,wellington,  37.989,  38.843,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-11-29 00:00:00, NR,-19.00, 175.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-11-29 12:00:00, NR,-20.50, 175.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-11-30 00:00:00, NR,-22.50, 174.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-11-30 12:00:00, NR,-22.50, 173.70, 30.0,  997.0,wellington,   8.178,  11.678,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-12-01 00:00:00, NR,-24.50, 175.50, 30.0,  997.0,wellington,   8.178,  11.678,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-12-01 12:00:00, NR,-27.00, 176.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-12-02 00:00:00, NR,-29.00, 176.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-12-02 12:00:00, NR,-30.00, 175.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-12-03 00:00:00, NR,-31.50, 176.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-12-03 12:00:00, NR,-32.20, 178.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977328S06177,1978,02, SP, MM,03P:STEVE,1977-12-04 00:00:00, NR,-33.00, 180.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977339S11204,1978,03, SP, MM,05P:TESSA,1977-12-06 00:00:00, NR,-11.00,-155.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977339S11204,1978,03, SP, MM,05P:TESSA,1977-12-06 12:00:00, NR,-11.50,-152.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977339S11204,1978,03, SP, MM,05P:TESSA,1977-12-07 00:00:00, NR,-12.00,-149.50, 30.0,  997.0,wellington,   8.178,  11.678,main
1977339S11204,1978,03, SP, MM,05P:TESSA,1977-12-07 12:00:00, NR,-12.50,-148.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1977339S11204,1978,03, SP, MM,05P:TESSA,1977-12-08 00:00:00, NR,-13.00,-147.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1977339S11204,1978,03, SP, MM,05P:TESSA,1977-12-08 12:00:00, NR,-13.50,-145.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1977339S11204,1978,03, SP, MM,05P:TESSA,1977-12-09 00:00:00, NR,-14.50,-143.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977339S11204,1978,03, SP, MM,05P:TESSA,1977-12-09 12:00:00, NR,-15.00,-141.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-23 00:00:00, NR,-11.00,-176.50, 30.0,  997.0,wellington,   8.178,  11.678,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-23 12:00:00, NR,-12.50,-177.50, 30.0,  997.0,wellington,   8.178,  11.678,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-24 00:00:00, NR,-13.80,-178.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-24 12:00:00, NR,-14.70,-179.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-25 00:00:00, NR,-15.60,-179.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-25 12:00:00, NR,-16.50,-179.20, 55.0,  980.0,wellington,  68.297,  67.833,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-26 00:00:00, NR,-17.50,-178.50, 55.0,  980.0,wellington,  68.297,  67.833,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-26 12:00:00, NR,-18.80,-177.00, 55.0,  980.0,wellington,  68.297,  67.833,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-27 00:00:00, NR,-19.50,-174.80, 55.0,  980.0,wellington,  68.297,  67.833,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-27 12:00:00, NR,-20.00,-172.50, 55.0,  980.0,wellington,  68.297,  67.833,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-28 00:00:00, NR,-21.00,-170.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-28 12:00:00, NR,-22.50,-167.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-29 00:00:00, NR,-24.00,-165.50, 30.0,  997.0,wellington,   8.178,  11.678,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-29 12:00:00, NR,-28.00,-161.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-30 00:00:00, NR,-34.00,-156.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-30 12:00:00, NR,-40.00,-152.50, 30.0,  997.0,wellington,   8.178,  11.678,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-31 00:00:00, NR,-43.50,-152.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1977357S11184,1978,04, SP, MM,08P:ANNE,1977-12-31 12:00:00, NR,-44.50,-152.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978032S09187,1978,07, SP, MM,BOB,1978-01-31 12:00:00, NR, -8.50,-173.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-01 00:00:00, NR, -9.00,-176.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-01 12:00:00, NR,-10.00,-179.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-02 00:00:00, NR,-10.50, 179.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-02 12:00:00, NR,-11.00, 178.30, 40.0,  990.0,wellington,  37.989,  38.843,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-03 00:00:00, NR,-12.00, 177.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-03 12:00:00, NR,-13.00, 176.00, 55.0,  980.0,wellington,  68.297,  67.833,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-04 00:00:00, NR,-14.70, 174.70, 65.0,  970.0,wellington,  80.732,  80.343,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-04 12:00:00, NR,-16.50, 173.50, 75.0,  960.0,wellington,  87.926,  87.776,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-05 00:00:00, NR,-18.00, 172.50, 85.0,  945.0,wellington,  93.627,  93.857,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-05 12:00:00, NR,-20.00, 171.00, 75.0,  960.0,wellington,  87.926,  87.776,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-06 00:00:00, NR,-21.50, 169.90, 65.0,  970.0,wellington,  80.732,  80.343,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-06 12:00:00, NR,-23.00, 168.50, 55.0,  980.0,wellington,  68.297,  67.833,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-07 00:00:00, NR,-24.00, 167.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-07 12:00:00, NR,-25.00, 166.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-08 00:00:00, NR,-26.50, 165.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-08 12:00:00, NR,-28.00, 166.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-09 00:00:00, NR,-30.50, 167.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-09 12:00:00, NR,-31.50, 170.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-10 00:00:00, NR,-32.50, 175.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-10 12:00:00, NR,-33.60, 178.20, 30.0,  997.0,wellington,   8.178,  11.678,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-11 00:00:00, NR,-35.00,-179.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-11 12:00:00, NR,-36.50,-176.20, 40.0,  990.0,wellington,  37.989,  38.843,main
1978032S09187,1978,07, SP, MM,BOB,1978-02-12 00:00:00, NR,-38.00,-174.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-14 12:00:00, NR,-12.80,-179.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-15 00:00:00, NR,-12.90,-176.50, 30.0,  997.0,wellington,   8.178,  11.678,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-15 12:00:00, NR,-13.00,-174.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-16 00:00:00, NR,-13.30,-172.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-16 12:00:00, NR,-14.00,-169.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-17 00:00:00, NR,-14.50,-166.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-17 12:00:00, NR,-15.00,-165.00, 55.0,  980.0,wellington,  68.297,  67.833,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-18 00:00:00, NR,-15.50,-163.50, 55.0,  980.0,wellington,  68.297,  67.833,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-18 12:00:00, NR,-15.30,-162.30, 65.0,  970.0,wellington,  80.732,  80.343,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-19 00:00:00, NR,-14.80,-161.50, 80.0,  955.0,wellington,  90.441,  90.444,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-19 12:00:00, NR,-14.50,-162.00, 75.0,  960.0,wellington,  87.926,  87.776,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-20 00:00:00, NR,-14.50,-163.00, 70.0,  965.0,wellington,  84.590,  84.450,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-20 12:00:00, NR,-15.30,-163.00, 55.0,  980.0,wellington,  68.297,  67.833,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-21 00:00:00, NR,-16.00,-162.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-21 12:00:00, NR,-16.50,-162.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-22 00:00:00, NR,-17.00,-162.00, 55.0,  980.0,wellington,  68.297,  67.833,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-22 12:00:00, NR,-17.50,-162.50, 55.0,  980.0,wellington,  68.297,  67.833,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-23 00:00:00, NR,-17.50,-162.70, 55.0,  980.0,wellington,  68.297,  67.833,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-23 12:00:00, NR,-17.50,-163.00, 85.0,  945.0,wellington,  93.627,  93.857,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-24 00:00:00, NR,-17.30,-163.20, 70.0,  965.0,wellington,  84.590,  84.450,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-24 12:00:00, NR,-16.80,-162.80, 75.0,  960.0,wellington,  87.926,  87.776,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-25 00:00:00, NR,-17.30,-161.50, 65.0,  970.0,wellington,  80.732,  80.343,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-25 12:00:00, NR,-18.20,-160.50, 55.0,  980.0,wellington,  68.297,  67.833,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-26 00:00:00, NR,-19.80,-159.20, 55.0,  980.0,wellington,  68.297,  67.833,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-26 12:00:00, NR,-21.50,-158.20, 55.0,  980.0,wellington,  68.297,  67.833,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-27 00:00:00, NR,-24.00,-157.30, 55.0,  980.0,wellington,  68.297,  67.833,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-27 12:00:00, NR,-27.00,-155.70, 55.0,  980.0,wellington,  68.297,  67.833,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-28 00:00:00, NR,-30.00,-153.40, 40.0,  990.0,wellington,  37.989,  38.843,main
1978045S13179,1978,09, SP, MM,20P:CHARLES,1978-02-28 12:00:00, NR,-33.00,-151.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1978047S12168,1978,10, SP, MM,21P:ERNIE,1978-02-16 00:00:00, NR,-14.00, 169.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978047S12168,1978,10, SP, MM,21P:ERNIE,1978-02-16 12:00:00, NR,-14.00, 170.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978047S12168,1978,10, SP, MM,21P:ERNIE,1978-02-17 00:00:00, NR,-14.00, 172.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978047S12168,1978,10, SP, MM,21P:ERNIE,1978-02-17 12:00:00, NR,-14.00, 175.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1978047S12168,1978,10, SP, MM,21P:ERNIE,1978-02-18 00:00:00, NR,-14.50, 177.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1978047S12168,1978,10, SP, MM,21P:ERNIE,1978-02-18 12:00:00, NR,-15.50, 179.50, 40.0,  990.0,wellington,  37.989,  38.843,main
1978047S12168,1978,10, SP, MM,21P:ERNIE,1978-02-19 00:00:00, NR,-16.00,-179.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1978047S12168,1978,10, SP, MM,21P:ERNIE,1978-02-19 12:00:00, NR,-17.00,-177.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1978047S12168,1978,10, SP, MM,21P:ERNIE,1978-02-20 00:00:00, NR,-18.50,-175.50, 55.0,  980.0,wellington,  68.297,  67.833,main
1978047S12168,1978,10, SP, MM,21P:ERNIE,1978-02-20 12:00:00, NR,-20.50,-174.00, 55.0,  980.0,wellington,  68.297,  67.833,main
1978047S12168,1978,10, SP, MM,21P:ERNIE,1978-02-21 00:00:00, NR,-21.30,-174.20, 40.0,  990.0,wellington,  37.989,  38.843,main
1978047S12168,1978,10, SP, MM,21P:ERNIE,1978-02-21 12:00:00, NR,-23.00,-176.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1978047S12168,1978,10, SP, MM,21P:ERNIE,1978-02-22 00:00:00, NR,-24.00,-178.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978047S12168,1978,10, SP, MM,21P:ERNIE,1978-02-22 12:00:00, NR,-25.00, 179.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978047S12168,1978,10, SP, MM,21P:ERNIE,1978-02-23 00:00:00, NR,-26.00, 176.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978047S14197,1978,11, SP, MM,22P:DIANA,1978-02-15 12:00:00, NR,-13.50,-163.00, 30.0,  997.0,wellington,   8.178,  11.678,main
1978047S14197,1978,11, SP, MM,22P:DIANA,1978-02-16 00:00:00, NR,-14.00,-160.00, 40.0,  990.0,wellington,  37.989,  38.843,main
1978047S14197,1978,11, SP, MM,22P:DIANA,1978-02-16 12:00:00, NR,-16.00,-156.00, 40.0,  990.0,wellington,  37.989,  38.843,main
